10513,21,10.0000,40,0.0,WANDK,7,1997-04-22T00:00:00.000+08:00,1997-06-03T00:00:00.000+08:00,1997-04-28T00:00:00.000+08:00,105.6500,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,1,Speedy Express,(503) 555-9831
10513,32,32.0000,50,0.0,WANDK,7,1997-04-22T00:00:00.000+08:00,1997-06-03T00:00:00.000+08:00,1997-04-28T00:00:00.000+08:00,105.6500,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,1,Speedy Express,(503) 555-9831
10513,61,28.5000,15,0.0,WANDK,7,1997-04-22T00:00:00.000+08:00,1997-06-03T00:00:00.000+08:00,1997-04-28T00:00:00.000+08:00,105.6500,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,1,Speedy Express,(503) 555-9831
10515,9,97.0000,16,0.0,QUICK,2,1997-04-23T00:00:00.000+08:00,1997-05-07T00:00:00.000+08:00,1997-05-23T00:00:00.000+08:00,204.4700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10515,16,17.4500,50,0.0,QUICK,2,1997-04-23T00:00:00.000+08:00,1997-05-07T00:00:00.000+08:00,1997-05-23T00:00:00.000+08:00,204.4700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10515,27,43.9000,120,0.0,QUICK,2,1997-04-23T00:00:00.000+08:00,1997-05-07T00:00:00.000+08:00,1997-05-23T00:00:00.000+08:00,204.4700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10515,33,2.5000,16,0.0,QUICK,2,1997-04-23T00:00:00.000+08:00,1997-05-07T00:00:00.000+08:00,1997-05-23T00:00:00.000+08:00,204.4700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10515,60,34.0000,84,0.0,QUICK,2,1997-04-23T00:00:00.000+08:00,1997-05-07T00:00:00.000+08:00,1997-05-23T00:00:00.000+08:00,204.4700,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10324,16,13.9000,21,0.0,SAVEA,9,1996-10-08T00:00:00.000+08:00,1996-11-05T00:00:00.000+08:00,1996-10-10T00:00:00.000+08:00,214.2700,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10324,35,14.4000,70,0.0,SAVEA,9,1996-10-08T00:00:00.000+08:00,1996-11-05T00:00:00.000+08:00,1996-10-10T00:00:00.000+08:00,214.2700,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10324,46,9.6000,30,0.0,SAVEA,9,1996-10-08T00:00:00.000+08:00,1996-11-05T00:00:00.000+08:00,1996-10-10T00:00:00.000+08:00,214.2700,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10324,59,44.0000,40,0.0,SAVEA,9,1996-10-08T00:00:00.000+08:00,1996-11-05T00:00:00.000+08:00,1996-10-10T00:00:00.000+08:00,214.2700,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10324,63,35.1000,80,0.0,SAVEA,9,1996-10-08T00:00:00.000+08:00,1996-11-05T00:00:00.000+08:00,1996-10-10T00:00:00.000+08:00,214.2700,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10437,53,26.2000,15,0.0,WARTH,8,1997-02-05T00:00:00.000+08:00,1997-03-05T00:00:00.000+08:00,1997-02-12T00:00:00.000+08:00,19.9700,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,1,Speedy Express,(503) 555-9831
10730,16,17.4500,15,0.0,BONAP,5,1997-11-05T00:00:00.000+08:00,1997-12-03T00:00:00.000+08:00,1997-11-14T00:00:00.000+08:00,20.1200,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,1,Speedy Express,(503) 555-9831
10730,31,12.5000,3,0.0,BONAP,5,1997-11-05T00:00:00.000+08:00,1997-12-03T00:00:00.000+08:00,1997-11-14T00:00:00.000+08:00,20.1200,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,1,Speedy Express,(503) 555-9831
10730,65,21.0500,10,0.0,BONAP,5,1997-11-05T00:00:00.000+08:00,1997-12-03T00:00:00.000+08:00,1997-11-14T00:00:00.000+08:00,20.1200,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,1,Speedy Express,(503) 555-9831
10809,52,7.0000,20,0.0,WELLI,7,1998-01-01T00:00:00.000+08:00,1998-01-29T00:00:00.000+08:00,1998-01-07T00:00:00.000+08:00,4.8700,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,1,Speedy Express,(503) 555-9831
10533,4,22.0000,50,0.0,FOLKO,8,1997-05-12T00:00:00.000+08:00,1997-06-09T00:00:00.000+08:00,1997-05-22T00:00:00.000+08:00,188.0400,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10533,72,34.8000,24,0.0,FOLKO,8,1997-05-12T00:00:00.000+08:00,1997-06-09T00:00:00.000+08:00,1997-05-22T00:00:00.000+08:00,188.0400,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10533,73,15.0000,24,0.0,FOLKO,8,1997-05-12T00:00:00.000+08:00,1997-06-09T00:00:00.000+08:00,1997-05-22T00:00:00.000+08:00,188.0400,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10929,21,10.0000,60,0.0,FRANK,6,1998-03-05T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,1998-03-12T00:00:00.000+08:00,33.9300,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,1,Speedy Express,(503) 555-9831
10929,75,7.7500,49,0.0,FRANK,6,1998-03-05T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,1998-03-12T00:00:00.000+08:00,33.9300,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,1,Speedy Express,(503) 555-9831
10929,77,13.0000,15,0.0,FRANK,6,1998-03-05T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,1998-03-12T00:00:00.000+08:00,33.9300,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,1,Speedy Express,(503) 555-9831
11064,17,39.0000,77,0.0,SAVEA,1,1998-05-01T00:00:00.000+08:00,1998-05-29T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,30.0900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
11064,41,9.6500,12,0.0,SAVEA,1,1998-05-01T00:00:00.000+08:00,1998-05-29T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,30.0900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
11064,53,32.8000,25,0.0,SAVEA,1,1998-05-01T00:00:00.000+08:00,1998-05-29T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,30.0900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
11064,55,24.0000,4,0.0,SAVEA,1,1998-05-01T00:00:00.000+08:00,1998-05-29T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,30.0900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
11064,68,12.5000,55,0.0,SAVEA,1,1998-05-01T00:00:00.000+08:00,1998-05-29T00:00:00.000+08:00,1998-05-04T00:00:00.000+08:00,30.0900,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,1,Speedy Express,(503) 555-9831
10275,24,3.6000,12,0.0,MAGAA,1,1996-08-07T00:00:00.000+08:00,1996-09-04T00:00:00.000+08:00,1996-08-09T00:00:00.000+08:00,26.9300,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,1,Speedy Express,(503) 555-9831
10275,59,44.0000,6,0.0,MAGAA,1,1996-08-07T00:00:00.000+08:00,1996-09-04T00:00:00.000+08:00,1996-08-09T00:00:00.000+08:00,26.9300,Magazzini Alimentari Riuniti,Via Ludovico il Moro 22,Bergamo,"",24100,Italy,1,Speedy Express,(503) 555-9831
10762,39,18.0000,16,0.0,FOLKO,3,1997-12-02T00:00:00.000+08:00,1997-12-30T00:00:00.000+08:00,1997-12-09T00:00:00.000+08:00,328.7400,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10762,47,9.5000,30,0.0,FOLKO,3,1997-12-02T00:00:00.000+08:00,1997-12-30T00:00:00.000+08:00,1997-12-09T00:00:00.000+08:00,328.7400,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10762,51,53.0000,28,0.0,FOLKO,3,1997-12-02T00:00:00.000+08:00,1997-12-30T00:00:00.000+08:00,1997-12-09T00:00:00.000+08:00,328.7400,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10762,56,38.0000,60,0.0,FOLKO,3,1997-12-02T00:00:00.000+08:00,1997-12-30T00:00:00.000+08:00,1997-12-09T00:00:00.000+08:00,328.7400,Folk och f HB,kergatan 24,Brcke,"",S-844 67,Sweden,1,Speedy Express,(503) 555-9831
10581,75,7.7500,50,0.0,FAMIA,3,1997-06-26T00:00:00.000+08:00,1997-07-24T00:00:00.000+08:00,1997-07-02T00:00:00.000+08:00,3.0100,Familia Arquibaldo,"Rua Ors, 92",Sao Paulo,SP,05442-030,Brazil,1,Speedy Express,(503) 555-9831
10836,22,21.0000,52,0.0,ERNSH,7,1998-01-16T00:00:00.000+08:00,1998-02-13T00:00:00.000+08:00,1998-01-21T00:00:00.000+08:00,411.8800,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10836,35,18.0000,6,0.0,ERNSH,7,1998-01-16T00:00:00.000+08:00,1998-02-13T00:00:00.000+08:00,1998-01-21T00:00:00.000+08:00,411.8800,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10836,57,19.5000,24,0.0,ERNSH,7,1998-01-16T00:00:00.000+08:00,1998-02-13T00:00:00.000+08:00,1998-01-21T00:00:00.000+08:00,411.8800,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10836,60,34.0000,60,0.0,ERNSH,7,1998-01-16T00:00:00.000+08:00,1998-02-13T00:00:00.000+08:00,1998-01-21T00:00:00.000+08:00,411.8800,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10836,64,33.2500,30,0.0,ERNSH,7,1998-01-16T00:00:00.000+08:00,1998-02-13T00:00:00.000+08:00,1998-01-21T00:00:00.000+08:00,411.8800,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,1,Speedy Express,(503) 555-9831
10420,9,77.6000,20,0.0,WELLI,3,1997-01-21T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-27T00:00:00.000+08:00,44.1200,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,1,Speedy Express,(503) 555-9831
10420,13,4.8000,2,0.0,WELLI,3,1997-01-21T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-27T00:00:00.000+08:00,44.1200,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,1,Speedy Express,(503) 555-9831
10420,70,12.0000,8,0.0,WELLI,3,1997-01-21T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-27T00:00:00.000+08:00,44.1200,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,1,Speedy Express,(503) 555-9831
10420,73,12.0000,20,0.0,WELLI,3,1997-01-21T00:00:00.000+08:00,1997-02-18T00:00:00.000+08:00,1997-01-27T00:00:00.000+08:00,44.1200,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,1,Speedy Express,(503) 555-9831
10566,11,21.0000,35,0.0,BLONP,9,1997-06-12T00:00:00.000+08:00,1997-07-10T00:00:00.000+08:00,1997-06-18T00:00:00.000+08:00,88.4000,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,1,Speedy Express,(503) 555-9831
10566,18,62.5000,18,0.0,BLONP,9,1997-06-12T00:00:00.000+08:00,1997-07-10T00:00:00.000+08:00,1997-06-18T00:00:00.000+08:00,88.4000,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,1,Speedy Express,(503) 555-9831
10566,76,18.0000,10,0.0,BLONP,9,1997-06-12T00:00:00.000+08:00,1997-07-10T00:00:00.000+08:00,1997-06-18T00:00:00.000+08:00,88.4000,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,1,Speedy Express,(503) 555-9831
10855,16,17.4500,50,0.0,OLDWO,3,1998-01-27T00:00:00.000+08:00,1998-02-24T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,170.9700,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,1,Speedy Express,(503) 555-9831
10855,31,12.5000,14,0.0,OLDWO,3,1998-01-27T00:00:00.000+08:00,1998-02-24T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,170.9700,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,1,Speedy Express,(503) 555-9831
10855,56,38.0000,24,0.0,OLDWO,3,1998-01-27T00:00:00.000+08:00,1998-02-24T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,170.9700,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,1,Speedy Express,(503) 555-9831
10855,65,21.0500,15,0.0,OLDWO,3,1998-01-27T00:00:00.000+08:00,1998-02-24T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,170.9700,Old World Delicatessen,2743 Bering St.,Anchorage,AK,99508,USA,1,Speedy Express,(503) 555-9831
10878,20,81.0000,20,0.0,QUICK,4,1998-02-10T00:00:00.000+08:00,1998-03-10T00:00:00.000+08:00,1998-02-12T00:00:00.000+08:00,46.6900,QUICK-Stop,Taucherstrae 10,Cunewalde,"",1307,Germany,1,Speedy Express,(503) 555-9831
10921,35,18.0000,10,0.0,VAFFE,1,1998-03-03T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,1998-03-09T00:00:00.000+08:00,176.4800,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,1,Speedy Express,(503) 555-9831
10921,63,43.9000,40,0.0,VAFFE,1,1998-03-03T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,1998-03-09T00:00:00.000+08:00,176.4800,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,1,Speedy Express,(503) 555-9831
10867,53,32.8000,3,0.0,LONEP,6,1998-02-03T00:00:00.000+08:00,1998-03-17T00:00:00.000+08:00,1998-02-11T00:00:00.000+08:00,1.9300,Lonesome Pine Restaurant,89 Chiaroscuro Rd.,Portland,OR,97219,USA,1,Speedy Express,(503) 555-9831
