10328,68,10.0000,10,0.0,FURIB,4,1996-10-14T00:00:00.000+08:00,1996-11-11T00:00:00.000+08:00,1996-10-17T00:00:00.000+08:00,87.0300,Furia Bacalhau e Frutos do Mar,Jardim das rosas n. 32,Lisboa,"",1675,Portugal,3,Federal Shipping,(503) 555-9931
10842,11,21.0000,15,0.0,TORTU,1,1998-01-20T00:00:00.000+08:00,1998-02-17T00:00:00.000+08:00,1998-01-29T00:00:00.000+08:00,54.4200,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,3,Federal Shipping,(503) 555-9931
10842,43,46.0000,5,0.0,TORTU,1,1998-01-20T00:00:00.000+08:00,1998-02-17T00:00:00.000+08:00,1998-01-29T00:00:00.000+08:00,54.4200,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,3,Federal Shipping,(503) 555-9931
10842,68,12.5000,20,0.0,TORTU,1,1998-01-20T00:00:00.000+08:00,1998-02-17T00:00:00.000+08:00,1998-01-29T00:00:00.000+08:00,54.4200,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,3,Federal Shipping,(503) 555-9931
10842,70,15.0000,12,0.0,TORTU,1,1998-01-20T00:00:00.000+08:00,1998-02-17T00:00:00.000+08:00,1998-01-29T00:00:00.000+08:00,54.4200,Tortuga Restaurante,Avda. Azteca 123,Mxico D.F.,"",5033,Mexico,3,Federal Shipping,(503) 555-9931
10628,1,18.0000,25,0.0,BLONP,4,1997-08-12T00:00:00.000+08:00,1997-09-09T00:00:00.000+08:00,1997-08-20T00:00:00.000+08:00,30.3600,Blondel pre et fils,"24, place Klber",Strasbourg,"",67000,France,3,Federal Shipping,(503) 555-9931
10793,41,9.6500,14,0.0,AROUT,3,1997-12-24T00:00:00.000+08:00,1998-01-21T00:00:00.000+08:00,1998-01-08T00:00:00.000+08:00,4.5200,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10793,52,7.0000,8,0.0,AROUT,3,1997-12-24T00:00:00.000+08:00,1998-01-21T00:00:00.000+08:00,1998-01-08T00:00:00.000+08:00,4.5200,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10814,41,9.6500,20,0.0,VICTE,3,1998-01-05T00:00:00.000+08:00,1998-02-02T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,130.9400,Victuailles en stock,"2, rue du Commerce",Lyon,"",69004,France,3,Federal Shipping,(503) 555-9931
10814,43,46.0000,20,0.0,VICTE,3,1998-01-05T00:00:00.000+08:00,1998-02-02T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,130.9400,Victuailles en stock,"2, rue du Commerce",Lyon,"",69004,France,3,Federal Shipping,(503) 555-9931
10814,48,12.7500,8,0.0,VICTE,3,1998-01-05T00:00:00.000+08:00,1998-02-02T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,130.9400,Victuailles en stock,"2, rue du Commerce",Lyon,"",69004,France,3,Federal Shipping,(503) 555-9931
10814,61,28.5000,30,0.0,VICTE,3,1998-01-05T00:00:00.000+08:00,1998-02-02T00:00:00.000+08:00,1998-01-14T00:00:00.000+08:00,130.9400,Victuailles en stock,"2, rue du Commerce",Lyon,"",69004,France,3,Federal Shipping,(503) 555-9931
10944,11,21.0000,5,0.0,BOTTM,6,1998-03-12T00:00:00.000+08:00,1998-03-26T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,52.9200,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,3,Federal Shipping,(503) 555-9931
10944,44,19.4500,18,0.0,BOTTM,6,1998-03-12T00:00:00.000+08:00,1998-03-26T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,52.9200,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,3,Federal Shipping,(503) 555-9931
10944,56,38.0000,18,0.0,BOTTM,6,1998-03-12T00:00:00.000+08:00,1998-03-26T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,52.9200,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,3,Federal Shipping,(503) 555-9931
10876,46,12.0000,21,0.0,BONAP,7,1998-02-09T00:00:00.000+08:00,1998-03-09T00:00:00.000+08:00,1998-02-12T00:00:00.000+08:00,60.4200,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,3,Federal Shipping,(503) 555-9931
10876,64,33.2500,20,0.0,BONAP,7,1998-02-09T00:00:00.000+08:00,1998-03-09T00:00:00.000+08:00,1998-02-12T00:00:00.000+08:00,60.4200,Bon app-,"12, rue des Bouchers",Marseille,"",13008,France,3,Federal Shipping,(503) 555-9931
10968,12,38.0000,30,0.0,ERNSH,1,1998-03-23T00:00:00.000+08:00,1998-04-20T00:00:00.000+08:00,1998-04-01T00:00:00.000+08:00,74.6000,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10968,24,4.5000,30,0.0,ERNSH,1,1998-03-23T00:00:00.000+08:00,1998-04-20T00:00:00.000+08:00,1998-04-01T00:00:00.000+08:00,74.6000,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10968,64,33.2500,4,0.0,ERNSH,1,1998-03-23T00:00:00.000+08:00,1998-04-20T00:00:00.000+08:00,1998-04-01T00:00:00.000+08:00,74.6000,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10439,12,30.4000,15,0.0,MEREP,6,1997-02-07T00:00:00.000+08:00,1997-03-07T00:00:00.000+08:00,1997-02-10T00:00:00.000+08:00,4.0700,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,3,Federal Shipping,(503) 555-9931
10439,16,13.9000,16,0.0,MEREP,6,1997-02-07T00:00:00.000+08:00,1997-03-07T00:00:00.000+08:00,1997-02-10T00:00:00.000+08:00,4.0700,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,3,Federal Shipping,(503) 555-9931
10439,64,26.6000,6,0.0,MEREP,6,1997-02-07T00:00:00.000+08:00,1997-03-07T00:00:00.000+08:00,1997-02-10T00:00:00.000+08:00,4.0700,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,3,Federal Shipping,(503) 555-9931
10439,74,8.0000,30,0.0,MEREP,6,1997-02-07T00:00:00.000+08:00,1997-03-07T00:00:00.000+08:00,1997-02-10T00:00:00.000+08:00,4.0700,Mre Paillarde,43 rue St. Laurent,Montral,Qubec,H1J 1C3,Canada,3,Federal Shipping,(503) 555-9931
10693,9,97.0000,6,0.0,WHITC,3,1997-10-06T00:00:00.000+08:00,1997-10-20T00:00:00.000+08:00,1997-10-10T00:00:00.000+08:00,139.3400,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10693,54,7.4500,60,0.0,WHITC,3,1997-10-06T00:00:00.000+08:00,1997-10-20T00:00:00.000+08:00,1997-10-10T00:00:00.000+08:00,139.3400,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10693,69,36.0000,30,0.0,WHITC,3,1997-10-06T00:00:00.000+08:00,1997-10-20T00:00:00.000+08:00,1997-10-10T00:00:00.000+08:00,139.3400,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10693,73,15.0000,15,0.0,WHITC,3,1997-10-06T00:00:00.000+08:00,1997-10-20T00:00:00.000+08:00,1997-10-10T00:00:00.000+08:00,139.3400,White Clover Markets,1029 - 12th Ave. S.,Seattle,WA,98124,USA,3,Federal Shipping,(503) 555-9931
10923,42,14.0000,10,0.0,LAMAI,7,1998-03-03T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,68.2600,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,3,Federal Shipping,(503) 555-9931
10923,43,46.0000,10,0.0,LAMAI,7,1998-03-03T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,68.2600,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,3,Federal Shipping,(503) 555-9931
10923,67,14.0000,24,0.0,LAMAI,7,1998-03-03T00:00:00.000+08:00,1998-04-14T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,68.2600,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,3,Federal Shipping,(503) 555-9931
10546,7,30.0000,10,0.0,VICTE,1,1997-05-23T00:00:00.000+08:00,1997-06-20T00:00:00.000+08:00,1997-05-27T00:00:00.000+08:00,194.7200,Victuailles en stock,"2, rue du Commerce",Lyon,"",69004,France,3,Federal Shipping,(503) 555-9931
10546,35,18.0000,30,0.0,VICTE,1,1997-05-23T00:00:00.000+08:00,1997-06-20T00:00:00.000+08:00,1997-05-27T00:00:00.000+08:00,194.7200,Victuailles en stock,"2, rue du Commerce",Lyon,"",69004,France,3,Federal Shipping,(503) 555-9931
10546,62,49.3000,40,0.0,VICTE,1,1997-05-23T00:00:00.000+08:00,1997-06-20T00:00:00.000+08:00,1997-05-27T00:00:00.000+08:00,194.7200,Victuailles en stock,"2, rue du Commerce",Lyon,"",69004,France,3,Federal Shipping,(503) 555-9931
10399,68,10.0000,60,0.0,VAFFE,8,1996-12-31T00:00:00.000+08:00,1997-01-14T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,27.3600,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10399,71,17.2000,30,0.0,VAFFE,8,1996-12-31T00:00:00.000+08:00,1997-01-14T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,27.3600,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10399,76,14.4000,35,0.0,VAFFE,8,1996-12-31T00:00:00.000+08:00,1997-01-14T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,27.3600,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10399,77,10.4000,14,0.0,VAFFE,8,1996-12-31T00:00:00.000+08:00,1997-01-14T00:00:00.000+08:00,1997-01-08T00:00:00.000+08:00,27.3600,Vaffeljernet,Smagsloget 45,rhus,"",8200,Denmark,3,Federal Shipping,(503) 555-9931
10642,21,10.0000,30,0.0,SIMOB,7,1997-08-22T00:00:00.000+08:00,1997-09-19T00:00:00.000+08:00,1997-09-05T00:00:00.000+08:00,41.8900,Simons bistro,Vinbltet 34,Kobenhavn,"",1734,Denmark,3,Federal Shipping,(503) 555-9931
10642,61,28.5000,20,0.0,SIMOB,7,1997-08-22T00:00:00.000+08:00,1997-09-19T00:00:00.000+08:00,1997-09-05T00:00:00.000+08:00,41.8900,Simons bistro,Vinbltet 34,Kobenhavn,"",1734,Denmark,3,Federal Shipping,(503) 555-9931
10887,25,14.0000,5,0.0,GALED,8,1998-02-13T00:00:00.000+08:00,1998-03-13T00:00:00.000+08:00,1998-02-16T00:00:00.000+08:00,1.2500,Galera del gastronmo,"Rambla de Catalua, 23",Barcelona,"",8022,Spain,3,Federal Shipping,(503) 555-9931
10933,53,32.8000,2,0.0,ISLAT,6,1998-03-06T00:00:00.000+08:00,1998-04-03T00:00:00.000+08:00,1998-03-16T00:00:00.000+08:00,54.1500,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,3,Federal Shipping,(503) 555-9931
10933,61,28.5000,30,0.0,ISLAT,6,1998-03-06T00:00:00.000+08:00,1998-04-03T00:00:00.000+08:00,1998-03-16T00:00:00.000+08:00,54.1500,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,3,Federal Shipping,(503) 555-9931
10678,12,38.0000,100,0.0,SAVEA,7,1997-09-23T00:00:00.000+08:00,1997-10-21T00:00:00.000+08:00,1997-10-16T00:00:00.000+08:00,388.9800,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10678,33,2.5000,30,0.0,SAVEA,7,1997-09-23T00:00:00.000+08:00,1997-10-21T00:00:00.000+08:00,1997-10-16T00:00:00.000+08:00,388.9800,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10678,41,9.6500,120,0.0,SAVEA,7,1997-09-23T00:00:00.000+08:00,1997-10-21T00:00:00.000+08:00,1997-10-16T00:00:00.000+08:00,388.9800,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10678,54,7.4500,30,0.0,SAVEA,7,1997-09-23T00:00:00.000+08:00,1997-10-21T00:00:00.000+08:00,1997-10-16T00:00:00.000+08:00,388.9800,Save-a-lot Markets,187 Suffolk Ln.,Boise,ID,83720,USA,3,Federal Shipping,(503) 555-9931
10383,13,4.8000,20,0.0,AROUT,8,1996-12-16T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,1996-12-18T00:00:00.000+08:00,34.2400,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10383,50,13.0000,15,0.0,AROUT,8,1996-12-16T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,1996-12-18T00:00:00.000+08:00,34.2400,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10383,56,30.4000,20,0.0,AROUT,8,1996-12-16T00:00:00.000+08:00,1997-01-13T00:00:00.000+08:00,1996-12-18T00:00:00.000+08:00,34.2400,Around the Horn,Brook Farm Stratford St. Mary,Colchester,Essex,CO7 6JX,UK,3,Federal Shipping,(503) 555-9931
10262,5,17.0000,12,0.0,RATTC,8,1996-07-22T00:00:00.000+08:00,1996-08-19T00:00:00.000+08:00,1996-07-25T00:00:00.000+08:00,48.2900,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
10262,7,24.0000,15,0.0,RATTC,8,1996-07-22T00:00:00.000+08:00,1996-08-19T00:00:00.000+08:00,1996-07-25T00:00:00.000+08:00,48.2900,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
10262,56,30.4000,2,0.0,RATTC,8,1996-07-22T00:00:00.000+08:00,1996-08-19T00:00:00.000+08:00,1996-07-25T00:00:00.000+08:00,48.2900,Rattlesnake Canyon Grocery,2817 Milton Dr.,Albuquerque,NM,87110,USA,3,Federal Shipping,(503) 555-9931
10834,29,123.7900,8,0.0,TRADH,1,1998-01-15T00:00:00.000+08:00,1998-02-12T00:00:00.000+08:00,1998-01-19T00:00:00.000+08:00,29.7800,Tradiao Hipermercados,"Av. Ins de Castro, 414",Sao Paulo,SP,05634-030,Brazil,3,Federal Shipping,(503) 555-9931
10834,30,25.8900,20,0.0,TRADH,1,1998-01-15T00:00:00.000+08:00,1998-02-12T00:00:00.000+08:00,1998-01-19T00:00:00.000+08:00,29.7800,Tradiao Hipermercados,"Av. Ins de Castro, 414",Sao Paulo,SP,05634-030,Brazil,3,Federal Shipping,(503) 555-9931
10403,16,13.9000,21,0.0,ERNSH,4,1997-01-03T00:00:00.000+08:00,1997-01-31T00:00:00.000+08:00,1997-01-09T00:00:00.000+08:00,73.7900,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10403,48,10.2000,70,0.0,ERNSH,4,1997-01-03T00:00:00.000+08:00,1997-01-31T00:00:00.000+08:00,1997-01-09T00:00:00.000+08:00,73.7900,Ernst Handel,Kirchgasse 6,Graz,"",8010,Austria,3,Federal Shipping,(503) 555-9931
10725,41,9.6500,12,0.0,FAMIA,4,1997-10-31T00:00:00.000+08:00,1997-11-28T00:00:00.000+08:00,1997-11-05T00:00:00.000+08:00,10.8300,Familia Arquibaldo,"Rua Ors, 92",Sao Paulo,SP,05442-030,Brazil,3,Federal Shipping,(503) 555-9931
10725,52,7.0000,4,0.0,FAMIA,4,1997-10-31T00:00:00.000+08:00,1997-11-28T00:00:00.000+08:00,1997-11-05T00:00:00.000+08:00,10.8300,Familia Arquibaldo,"Rua Ors, 92",Sao Paulo,SP,05442-030,Brazil,3,Federal Shipping,(503) 555-9931
10725,55,24.0000,6,0.0,FAMIA,4,1997-10-31T00:00:00.000+08:00,1997-11-28T00:00:00.000+08:00,1997-11-05T00:00:00.000+08:00,10.8300,Familia Arquibaldo,"Rua Ors, 92",Sao Paulo,SP,05442-030,Brazil,3,Federal Shipping,(503) 555-9931
